max1,max2,min1,min2,Std1,Std2,Kurtosis1,Kurtosis2,Skewness1,Skewness2,Activity1,Activity2,Mobility1,Mobility2,Complexity1,Complexity2,1st Difference Mean1,1st Difference Mean2,1st Difference Max1,1st Difference Max2,2nd Difference Mean1,2nd Difference Mean2,2nd Difference Max1,2nd Difference Max2,Wavelet Approximate Mean1,Wavelet Approximate Mean2,Wavelet Approximate Std Deviation1,Wavelet Approximate Std Deviation2,Wavelet Detailed Mean1,Wavelet Detailed Mean2,Wavelet Detailed Std Deviation1,Wavelet Detailed Std Deviation2,Wavelet Approximate Energy1,Wavelet Approximate Energy2,Wavelet Detailed Energy1,Wavelet Detailed Energy2,Wavelet Approximate Entropy1,Wavelet Approximate Entropy2,Wavelet Detailed Entropy1,Wavelet Detailed Entropy2,FFT Delta MaxPower1,FFT Delta MaxPower2,FFT Theta MaxPower1,FFT Theta MaxPower2,FFT Alpha MaxPower1,FFT Alpha MaxPower2,FFT Beta MaxPower1,FFT Beta MaxPower2,Result
-1.3735807608135437,-0.15569429812449942,-0.66763398427469978,1.0169879483258577,-0.24909065196996666,-0.79180341710565261,-0.19818417607289471,-0.060109269304297247,-1.1166225604787345,1.4394743659826252,-0.34859856574893411,-0.78307958971529357,-0.0047863713274098278,0.27514195022988003,-0.59251960056622344,-0.58051323962650736,0.095367327388195061,-0.416631482837932,-0.35478992165640183,-0.045079589096666664,-0.21190958951448544,-0.3325741972019558,0.64967764714197829,-0.88420754208237762,0.67039930696479844,0.13068316942684458,-0.25990647816238333,-0.79606184912578182,1.3798524302338115,0.98574766926377344,-0.35222680864174055,-0.37270080475408185,-0.49070729231897608,-0.61710694816870515,-0.36620865479803599,-0.23078571759479638,-0.049984588155936656,0.3135332428281779,0.46041762903445682,0.31342492799802191,-0.32575503860401506,-0.75492036771735882,-0.076372279106685911,-0.19310278493517638,-0.39462515706702661,-0.45181509979034845,-0.39449360672240502,0.014560407820142948,9
-0.82262012668959827,-0.63083936809350338,-0.66763398427469978,1.0614374055738907,0.67448593402993751,-0.78279448915450212,-0.57266145502841881,-0.84913228482397674,-0.79465873364939954,0.79706197539682655,0.65598306034729004,-0.77721684486600706,-0.33123436211934731,0.0049777303213211299,-0.46868181992758634,-0.53762523576337251,0.073303944716665792,-0.51399228028280675,-0.52049640705673295,-0.22800319628851534,-0.24520831872773338,-0.52473794679352359,-0.68002393090287661,-0.23360314061554407,0.25655409792275863,1.1383731176847183,0.68838865965795271,-0.75357349986458488,-0.45963210300952195,0.17452678503551372,-0.48460042746652676,-0.6499795203290456,0.062960238999097168,-0.56278742431993778,-0.3994784813335075,-0.28000188730873599,0.007151269519583686,0.089731146143139484,0.47984144359973385,0.40263583503119266,0.70454010691522595,-0.76536829534207629,1.1699503452458559,-0.20983473211575121,-0.64680612384042291,-0.32317997518246322,-0.47039752757744635,-0.52769048237394356,9
0.63627967026234977,0.0022417812628369488,-0.66763398427469978,0.7906956432999378,1.5308683228366633,-0.45499005623119165,-0.62328740755915613,-0.50123487499490471,-0.22814373236667468,1.3642541432187003,1.7297622464472451,-0.54563798317600098,-0.17564435674825998,0.24581564510191309,-0.54098520121315974,-0.67026301491566842,0.65556509792696327,-0.10217605374628143,0.31497369479484383,0.11552276213407019,0.32948838746472692,-0.07515173728708964,-0.7281028994407196,0.049490517475531445,0.67956385949539921,2.1195378630794734,1.5154670852009187,-0.42291503472908493,-0.76232375549982545,-0.4943025128324422,-0.20115619365101745,-0.2600269499132572,0.47046029124863092,-0.44016285638919805,-0.21741629891295491,-0.17535419522484758,0.91376511520367876,-0.029235392045549535,0.16562760010503119,0.21219051803634695,1.2165850921645069,-0.69680782490842763,2.3445922939622053,0.23512305048483115,-0.46027453514202665,-0.21383488959360056,-0.56647868781655575,-0.1656437230420395,9
-0.97199694533118541,-0.50167410178273752,-0.66763398427469978,1.0492880639565958,0.60515220044580675,-0.80255444305806134,-0.49746120276480099,-0.4753437488096488,-0.98578812774001678,0.89544614587657312,0.57503969574054448,-0.79004091892240691,-0.24105722192597409,0.048155055861954822,-0.62371024681220522,-0.60909745983735908,0.13429732166780922,-0.46091588934361688,-0.42874049391525487,-0.31163453215843634,-0.33907599086485979,-0.55603833948921277,-0.31942332117155547,-0.70580616619736436,0.16688101211103493,1.3572918462964636,0.5940721573977763,-0.78477022967863996,0.82212347187330015,1.2943621351070855,-0.50212769006886904,-0.60657954716251516,-0.057281882874950542,-0.59141283305989201,-0.42796935002460385,-0.27524587887256424,0.10371589140109204,0.23067769082390485,0.50120442197314841,0.40775643030320224,0.44476095315465308,-0.71670919712651338,0.42651315277593321,-0.19852622371322098,-0.57416916523917738,-0.4659184563992107,-0.38123596630395717,-0.019680015691032768,9
-0.75675954389957079,-0.066292025797095297,-0.66763398427469978,0.91572631113359604,0.91498474939576424,-0.50780040839096674,-0.58147557263467287,-0.1026839957709513,-0.63260400081824442,1.3950058088776263,0.94370775175353128,-0.58534702879623024,-0.32457968423458927,0.084412661534394098,-0.5132663160483425,-0.46558846864869702,0.2499679995722161,-0.2862156703028515,-0.36177027259130862,0.33322353245796904,-0.20738778644944408,-0.40023287041346106,-0.35400086895666349,0.44701177292851274,0.63013356919271546,0.61058086652598575,0.93006833719619708,-0.48855324824514235,0.16994579447143882,-0.81903117753277899,-0.50156202264809424,-0.44735988744285998,0.24570321584841948,-0.44407208109934998,-0.39570079754791365,-0.21882846719470461,0.28238050381237489,0.053784943918076929,0.463297869841584,0.30132735892283813,0.92502451251140572,-0.67696289503439,1.8606441575012878,0.2466985450994697,-0.69245580265747586,-0.028052245590128852,-0.53220203819862333,-0.20816800751889333,9
0.66544729707463834,-0.36890016108038665,-0.66763398427469978,0.92710133161137265,0.90223889692366543,-0.78852581522067189,-0.4358584251551722,0.53598933133159743,-0.11831151130301766,1.3439480707029621,0.928188076546131,-0.7809497286261109,-0.32135366950858807,0.14090419189501185,-0.51561176294827016,-0.57890664857365848,0.13508001900896288,-0.43082116187466563,-0.17427078128587062,0.087804176380581439,-0.26619627785200017,-0.49496006485927224,-0.8658826827290359,-0.038906185047233949,0.3066065202572214,0.2783565846990802,0.92062030089363567,-0.77195874355086103,-0.56567181107958731,-2.1057642793292324,-0.49428403892786826,-0.65134776021424234,0.32318151516108606,-0.53841550933036086,-0.37140825878995892,-0.25950169389139816,0.51541710324139745,0.23916121358137468,0.39419172604990388,0.37712685607756014,1.0686843899530736,-0.7213654387311228,-0.5219215912573627,-0.44976889783012958,-0.40812879750406439,-0.27876217603725051,-0.61963600640554295,-0.46159433171071695,9
-1.9126703186687879,-0.65751480430901221,-0.66763398427469978,0.9917148954936551,-0.077018589784861105,-0.84042784593627518,-0.26556961027396275,-0.61287361730696055,-1.1237325987755082,0.77119753032971017,-0.1735048762165155,-0.81425962915910899,-0.096546555536923401,0.37557527231162835,-0.64577632825865805,-0.5983627137944767,0.11702633585613778,-0.26864138571990342,-0.15604458064238044,-0.43082785463512957,-0.34606894668563593,-0.1229512726871107,-0.2641119873752189,-0.56657907234218718,0.11116491899306521,0.35959710167128894,-0.069980195490770336,-0.83305997910480956,0.29332786357081575,0.99169265568305953,-0.76837967415138564,-0.38828950831675857,-0.43417214948958149,-0.63268927797822294,-0.58110751423110296,-0.23760253905914738,0.011069760603858609,0.31325684452331426,0.7880519479064847,0.31997118981986156,-0.10929536365019951,-0.80173677909759788,-0.23719583020656934,-0.2196640169911874,-0.69007520722926008,-0.44851192165392312,-0.56094909873468701,-0.4112266202732604,9
-0.60769943924405423,-0.63691918917983481,-0.66763398427469978,0.43701712051702574,0.80147369500917587,-0.52332608235784595,-0.57279115904529621,-0.6779631464881769,-0.63887413336128229,0.26823046055258931,0.80656145017012704,-0.59684565584681826,-0.21472747080941812,0.031875003378321103,-0.53297011810324546,-0.53573993649521645,0.26664023834036199,-0.24905846318473351,-0.40879939526681447,-0.051641067723625152,-0.02277610413481794,-0.19028172360710716,-0.46117562621597064,-0.48721296146878729,1.123518329820183,1.0216739476173942,0.79010953283016661,-0.51504100393240926,-1.1375683103620535,-1.4429399808007817,-0.78589770336916331,-0.59092478054876196,0.014252124175020243,-0.50038697052055026,-0.571606591644374,-0.27322224326151823,0.19229992636782317,0.075695009077204958,0.76233361826939605,0.39150611396754109,0.61621319931815999,-0.68049968538595629,0.99681328507912181,-0.037283444953160022,-0.54564663160566818,-0.31197178099718592,-0.62536266684001196,-0.42888724361861552,9
-0.68273676312169629,-0.43364301977945613,-0.66763398427469978,0.55203000231129706,0.92695737101854581,-0.53157849965932646,-0.68764799325606918,-0.46140024301477556,-0.43126285462127828,0.20768779899511833,0.95831354575741456,-0.6029251211629213,-0.34632926657255564,0.01148931489451834,-0.36907051652921818,-0.53299577075008731,0.12876925450275406,-0.30688527478809691,-0.35526265728035927,-0.35910281608051853,-0.088896973729976472,-0.18220337615369855,-0.29339341993539986,-0.28801770849643826,0.96751546681004486,0.68181978409980681,0.94269905829206069,-0.51201019601868047,-0.73610018981130609,-1.1662361917816628,-0.44276173750876613,-0.47773451399345057,0.2316335484319384,-0.45957373819426445,-0.36291373775761254,-0.22891228664646149,0.10976849279985357,0.0052242751174045605,0.40980905621768199,0.29198628372957847,0.72548040807457514,-0.65898361411287432,0.73536146546105752,-0.013118900685047893,-0.61861575761928145,-0.43268976603751097,-0.55486364040746428,-0.37699889880942311,9
-1.2959076139845414,-0.55338688629539035,-0.66763398427469978,0.96855493151669714,-0.15199669466669899,-0.83211786389516795,-0.20271852872959328,-0.067130978404446748,-1.1119362698819155,0.79644093719107667,-0.25047914506576019,-0.80898630339836863,-0.0066568260204056548,0.39458395501531796,-0.6686159330811059,-0.68996535295196615,0.18618826608115976,-0.2757471011719197,-0.32724567915630887,-0.11397321883539961,-0.14650141447830292,-0.30821719594644104,-0.67957290820443628,-0.10361075696168481,1.4918111958136819,0.68004272261228649,-0.1374795567906294,-0.81742813351675492,2.4481317427449008,1.8735358772574131,-0.47756808106846121,-0.55126786839702535,-0.44496936574200424,-0.6236578047609862,-0.42914488375914361,-0.27081185485958975,-0.030493987175338348,0.36465964773374415,0.51458810882635497,0.39589239759580358,-0.033639113080610093,-0.7737679575180525,0.47198112342266696,-0.17020880574105127,-0.52060463464204332,-0.11571552321198356,-0.56435144046764019,-0.32456345573112189,9
-0.039133184533740963,-0.19811461121350663,-0.66763398427469978,0.60554338844431654,0.68643436455523099,-0.61539080519363532,-0.50765607675627211,0.32413446395795575,-0.46430410762461982,0.65037713203662628,0.67002285766235292,-0.66339305085135913,-0.15653034511137057,0.44747763297173998,-0.58276508690397355,-0.79275422992252165,0.29647219695644889,-0.014128170533834219,-0.37045143348019755,-0.3527857748289564,-0.019836059118247217,0.0083364557141454125,-0.071265000108891793,0.020065667565028564,0.31227693936699302,0.84139515930062914,0.69945285517051048,-0.5916324375650801,0.021892874592099779,-1.5085907572411485,-0.54799581225239125,-0.44144166776149135,0.068385870826922518,-0.50235413836234155,-0.43698800083027195,-0.22256006817078564,0.1796260996021789,0.21671225021573071,0.52192504386052907,0.28422893778172137,0.44489383248555903,-0.78669804722414016,2.1468114737634498,0.14808132160941931,0.16278085314954438,0.56384400583032412,-0.63285239674179128,-0.60006278516835054,9
-1.6753541068040982,-0.74150660386451017,-0.66763398427469978,1.139202147824,-1.1238733777383598,-1.1595169489397046,0.36527286765894018,0.12199726160312654,-1.0512578479666848,0.65962044969993694,-1.1532618602142188,-0.99947486565592791,-0.12779434062139058,0.27237726557240127,-0.45515168100754239,-0.44021922961668852,-0.53842123513682394,-0.61124736675093716,-0.49499337914896396,-0.62356209540232499,-0.63085978991584757,-0.61728917459497767,-0.0049677587246358583,-0.11721170891021103,0.51214222941932908,-0.94819521393039141,-1.0917067467755075,-1.1594021914804082,0.46058790396247351,0.65962070948549845,-0.63546998224334017,-0.40822047969845182,-0.48898962912872868,-0.6364277654613989,-0.40848263048487926,-0.1611233530810543,-0.24427259418184,0.2677120534581322,0.46159852481792213,0.20480898852041851,-0.34080914555716574,-0.88248599237522951,1.3047320414007424,-0.12352761673283694,-0.6798206730435441,-0.46078635298667986,-0.57461809524262286,-0.57287532830191357,9
-1.0451762129961828,-0.78180091940244223,-0.66763398427469978,0.88117149267439887,0.35541926198062873,-0.91219133320684165,-0.2940895965967984,-0.46165925938818297,-1.2077389559435161,0.37390225971730634,0.29092777883303728,-0.85884908961580297,-0.032787795506828921,0.31770081561763414,-0.64863001993955838,-0.6789206612705746,0.23910529913882178,-0.28530997801745545,-0.028584457279512233,-0.50260884839990494,-0.10332004171640571,-0.32668437446880266,0.082170113110963908,-0.35084136994738147,1.2790661984522718,1.170089264273263,0.33817346290851497,-0.89318158658419944,-0.16885699244411709,-1.361777685539685,-0.4120690851846745,-0.73552836365531271,-0.27464544643816496,-0.650417354536304,-0.40941726503998954,-0.31436697765393146,0.22414547668018747,0.37060473622893253,0.51152589968421025,0.47595530064878666,0.081525230452556136,-0.76374642719833685,0.037887965163577945,-0.27111392829811437,-0.3517502520221536,-0.22013172948113061,-0.52191975594944684,-0.57950085028463882,9
-2.0250438023295603,-0.87105824270204169,-0.66763398427469978,1.0006662036708471,-0.61940671768889399,-0.9755632455385902,0.047678215260777562,-0.20646711633086159,-1.5232248052421948,0.1776995261529988,-0.70666904584458545,-0.89680872480716001,0.24246389746337979,0.47348344017402788,-0.64769392397907177,-0.74164964924035048,-0.070117336685319567,-0.32931356484523233,-0.0075476108699063151,-0.55114396617230721,-0.10493415119820215,-0.47613486796618415,0.38174290565775648,-0.2944894826405704,0.84024439092733194,0.15045575010025131,-0.60755949561644795,-0.96847269776526967,-1.7790180723372195,0.24075237390305679,-0.32627153192467034,-0.66377619204292482,-0.59068482817231072,-0.661325455886702,-0.33625334203354285,-0.29654619883701477,-0.047019604752522398,0.40418812103756857,0.38683403650239817,0.45332691800218766,-0.49769028243607905,-0.84007219014732004,0.60559795885813994,-0.3402011584568238,-0.022704917501974411,-0.11003202952076006,-0.60667375786233702,-0.44526127347176875,9
-0.73301262753991192,-0.53540275803985038,-0.66763398427469978,0.63903675914296965,0.49625108052283812,-0.63372108232934876,-0.50672498089895357,-0.18008400200176883,-0.64455610691485621,0.13038745692646475,0.44971534536223917,-0.67630822748217034,-0.041366163417054735,0.40646729771182555,-0.2412954829183992,-0.62675678545449354,0.28389368957330791,-0.14919731509909251,-0.02141691578083833,-0.08619569322468211,0.28654222924005662,-0.069743339921584824,0.67737510322743943,0.51311188268165742,0.68141488736886013,0.82018882829562179,0.48252480932166297,-0.62285806861140169,1.5445122441237604,1.8640294705123526,0.023233436271638163,-0.18060720937418762,-0.1258924293062075,-0.54005371965198501,-0.078282223184855115,-0.15994372272572541,0.079351068846835127,0.24428996757129387,0.0072584885806418397,0.19458546403544633,0.3757957753617629,-0.72818192144753702,0.82225135511940461,-0.10079697777983276,-0.2208907843660331,-0.36767620795272538,-0.36490321524889602,0.019921717074423282,9
-1.8062013371660064,-0.56912706894444998,-0.66763398427469978,1.1177615849603548,-0.30080219233173949,-0.94779971909371297,-0.12305332836240884,-0.085524327875063574,-1.3044749696208244,0.89598192519855979,-0.40013798916449012,-0.88034187698070387,-0.091034790993183137,0.25436725066324939,-0.62817942953123695,-0.73336977041715767,-0.14444651669575748,-0.40462568413782507,-0.47428184843364957,-0.35856432426050616,-0.28779276522815178,-0.64396005995128391,-0.30118523678212444,-0.30105870381133409,0.067514289367119729,0.13361236256380929,-0.3073166085400626,-0.94874962300796806,-1.5058239961418292,-1.0968151757391547,-0.68045339011188144,-0.78572559571379041,-0.48101248198018581,-0.65552139948214061,-0.52896078727684359,-0.32014125567790913,-0.085040392762203043,0.41777651183930004,0.68715573653384299,0.49387392773063543,-0.10752365985388213,-0.76314908455035879,0.19837222721900191,-0.21955546013255178,-0.65786878186938647,-0.43416999670805867,-0.63590540391793215,-0.48870667142267626,9
-1.5181434987848716,-0.55039168218363321,-0.66763398427469978,0.96908245519301794,-0.29037161619470325,-0.89869671621202663,-0.14876269377773091,-0.13448841382209895,-0.99501762570001073,0.23324556380732958,-0.38978232226377008,-0.85059435447277876,-0.063024448262092733,0.27419854396776078,-0.63691011765659133,-0.57549761235995545,-0.040952405039605136,-0.41534511844380939,-0.44965595076252868,-0.41924502219752607,-0.38415185802142632,-0.46327546523459695,-0.4250905620872607,-0.0073975720574195629,1.1988088034194311,0.097428019576826508,-0.29123009173544656,-0.90057967048959531,-0.20544211719252192,0.76904679339244209,-0.71821762913721121,-0.41395283153770407,-0.42039122816874808,-0.62551935845333051,-0.53717422733200071,-0.22549752374361384,-0.058169980541308001,0.3106532203556554,0.72699421816590726,0.32221257407449383,-0.11205522613989738,-0.81063251434294936,1.1035683151048996,-0.10914654580656545,-0.51875815543016368,-0.39834214511929722,-0.55364432980726508,-0.3958041791527982,9
-0.57093744044333028,0.023655383354313914,-0.66763398427469978,0.69767717619159864,1.0439981358925501,-0.55730902843517516,-0.54221879407314344,0.23088415539607837,-0.85006796147982844,1.117473810429656,1.1025048796394084,-0.6217359591282684,-0.088051754652375469,0.56133352068446252,-0.5445926739044662,-0.6638953698697303,0.45679468358244435,0.18415970167280282,0.14738820172751874,-0.12641588806549914,0.26910423080307633,0.22374955945248937,0.17632959108945814,-0.078232588584850854,-0.43679650412064203,0.99917654665039735,1.0289708457282822,-0.55225010070783687,-2.0883148137396481,-2.3467150778631054,-0.31010070385450994,-0.11505154715258754,0.063944989600435279,-0.53071746416227106,-0.33044624796715039,-0.148662780730068,0.47526302436479623,0.28116175663063436,0.34143949165149456,0.19036817623784419,0.27209229312416605,-0.73855044294500949,-0.34915041299635735,-0.26229935071225058,-0.53482809962741051,-0.30628269059268365,-0.52751776038997411,-0.13383274704658368,9
